,Timestamp,SourceIPOuter,DestinationIPOuter,SourceIPInner,DestinationIPInner,PacketSize,SeqNum,location,type,delay,IAT
290,1738424472.9134948,,,10.45.0.53,10.45.0.1,84,146,ue,request,,0.014685869216918945
291,1738424472.9287431,,,10.45.0.1,10.45.0.53,84,146,ue,response,,0.015267610549926758
292,1738424472.9258537,,,10.45.0.53,10.45.0.1,84,147,ue,request,,0.012358903884887695
293,1738424472.9485133,,,10.45.0.1,10.45.0.53,84,147,ue,response,,0.019770145416259766
294,1738424472.9388492,,,10.45.0.53,10.45.0.1,84,148,ue,request,,0.012995481491088867
295,1738424472.9534802,,,10.45.0.1,10.45.0.53,84,148,ue,response,,0.0049669742584228516
296,1738424472.95353,,,10.45.0.53,10.45.0.1,84,149,ue,request,,0.014680862426757812
297,1738424472.9687521,,,10.45.0.1,10.45.0.53,84,149,ue,response,,0.015271902084350586
298,1738424472.9658732,,,10.45.0.53,10.45.0.1,84,150,ue,request,,0.012343168258666992
299,1738424472.9885256,,,10.45.0.1,10.45.0.53,84,150,ue,response,,0.019773483276367188
300,1738424472.978845,,,10.45.0.53,10.45.0.1,84,151,ue,request,,0.012971639633178711
301,1738424472.9934745,,,10.45.0.1,10.45.0.53,84,151,ue,response,,0.004948854446411133
302,1738424472.9934952,,,10.45.0.53,10.45.0.1,84,152,ue,request,,0.014650344848632812
303,1738424473.0087757,,,10.45.0.1,10.45.0.53,84,152,ue,response,,0.015301227569580078
304,1738424473.005876,,,10.45.0.53,10.45.0.1,84,153,ue,request,,0.012380838394165039
305,1738424473.0285237,,,10.45.0.1,10.45.0.53,84,153,ue,response,,0.01974797248840332
306,1738424473.0188837,,,10.45.0.53,10.45.0.1,84,154,ue,request,,0.013007640838623047
307,1738424473.033481,,,10.45.0.1,10.45.0.53,84,154,ue,response,,0.0049571990966796875
308,1738424473.0335357,,,10.45.0.53,10.45.0.1,84,155,ue,request,,0.014652013778686523
309,1738424473.048788,,,10.45.0.1,10.45.0.53,84,155,ue,response,,0.015307188034057617
310,1738424473.0458374,,,10.45.0.53,10.45.0.1,84,156,ue,request,,0.01230168342590332
311,1738424473.0685189,,,10.45.0.1,10.45.0.53,84,156,ue,response,,0.019730806350708008
312,1738424473.0589228,,,10.45.0.53,10.45.0.1,84,157,ue,request,,0.013085365295410156
313,1738424473.0734837,,,10.45.0.1,10.45.0.53,84,157,ue,response,,0.0049648284912109375
314,1738424473.073546,,,10.45.0.53,10.45.0.1,84,158,ue,request,,0.014623165130615234
315,1738424473.0888093,,,10.45.0.1,10.45.0.53,84,158,ue,response,,0.015325546264648438
316,1738424473.0888329,,,10.45.0.53,10.45.0.1,84,159,ue,request,,0.015286922454833984
317,1738424473.1088266,,,10.45.0.1,10.45.0.53,84,159,ue,response,,0.020017385482788086
318,1738424473.1018665,,,10.45.0.53,10.45.0.1,84,160,ue,request,,0.013033628463745117
319,1738424473.1285293,,,10.45.0.1,10.45.0.53,84,160,ue,response,,0.019702672958374023
320,1738424473.118958,,,10.45.0.53,10.45.0.1,84,161,ue,request,,0.01709151268005371
321,1738424473.1334808,,,10.45.0.1,10.45.0.53,84,161,ue,response,,0.00495147705078125
322,1738424473.1335588,,,10.45.0.53,10.45.0.1,84,162,ue,request,,0.014600753784179688
323,1738424473.1488285,,,10.45.0.1,10.45.0.53,84,162,ue,response,,0.015347719192504883
324,1738424473.145839,,,10.45.0.53,10.45.0.1,84,163,ue,request,,0.01228022575378418
325,1738424473.1685236,,,10.45.0.1,10.45.0.53,84,163,ue,response,,0.019695043563842773
326,1738424473.1589112,,,10.45.0.53,10.45.0.1,84,164,ue,request,,0.01307225227355957
327,1738424473.173483,,,10.45.0.1,10.45.0.53,84,164,ue,response,,0.0049593448638916016
328,1738424473.173528,,,10.45.0.53,10.45.0.1,84,165,ue,request,,0.014616727828979492
329,1738424473.1888468,,,10.45.0.1,10.45.0.53,84,165,ue,response,,0.015363931655883789
330,1738424473.18584,,,10.45.0.53,10.45.0.1,84,166,ue,request,,0.012311935424804688
331,1738424473.208527,,,10.45.0.1,10.45.0.53,84,166,ue,response,,0.019680261611938477
332,1738424473.1989553,,,10.45.0.53,10.45.0.1,84,167,ue,request,,0.013115406036376953
333,1738424473.2134829,,,10.45.0.1,10.45.0.53,84,167,ue,response,,0.004955768585205078
334,1738424473.2135272,,,10.45.0.53,10.45.0.1,84,168,ue,request,,0.014571905136108398
335,1738424473.2288623,,,10.45.0.1,10.45.0.53,84,168,ue,response,,0.01537942886352539
336,1738424473.2258399,,,10.45.0.53,10.45.0.1,84,169,ue,request,,0.012312650680541992
337,1738424473.24852,,,10.45.0.1,10.45.0.53,84,169,ue,response,,0.019657611846923828
338,1738424473.2389548,,,10.45.0.53,10.45.0.1,84,170,ue,request,,0.01311492919921875
339,1738424473.2534797,,,10.45.0.1,10.45.0.53,84,170,ue,response,,0.004959821701049805
340,1738424473.2534988,,,10.45.0.53,10.45.0.1,84,171,ue,request,,0.014544010162353516
341,1738424473.26888,,,10.45.0.1,10.45.0.53,84,171,ue,response,,0.015400171279907227
342,1738424473.2658393,,,10.45.0.53,10.45.0.1,84,172,ue,request,,0.012340545654296875
343,1738424473.2885144,,,10.45.0.1,10.45.0.53,84,172,ue,response,,0.019634485244750977
344,1738424473.278973,,,10.45.0.53,10.45.0.1,84,173,ue,request,,0.013133764266967773
345,1738424473.293472,,,10.45.0.1,10.45.0.53,84,173,ue,response,,0.004957675933837891
346,1738424473.2934935,,,10.45.0.53,10.45.0.1,84,174,ue,request,,0.014520406723022461
347,1738424473.308903,,,10.45.0.1,10.45.0.53,84,174,ue,response,,0.015430927276611328
348,1738424473.3089502,,,10.45.0.53,10.45.0.1,84,175,ue,request,,0.015456676483154297
349,1738424473.328911,,,10.45.0.1,10.45.0.53,84,175,ue,response,,0.020008087158203125
350,1738424473.3218598,,,10.45.0.53,10.45.0.1,84,176,ue,request,,0.012909650802612305
351,1738424473.348528,,,10.45.0.1,10.45.0.53,84,176,ue,response,,0.01961684226989746
352,1738424473.3390071,,,10.45.0.53,10.45.0.1,84,177,ue,request,,0.017147302627563477
353,1738424473.3534825,,,10.45.0.1,10.45.0.53,84,177,ue,response,,0.00495457649230957
354,1738424473.3535192,,,10.45.0.53,10.45.0.1,84,178,ue,request,,0.014512062072753906
355,1738424473.3689303,,,10.45.0.1,10.45.0.53,84,178,ue,response,,0.015447854995727539
356,1738424473.3658388,,,10.45.0.53,10.45.0.1,84,179,ue,request,,0.012319564819335938
357,1738424473.3885229,,,10.45.0.1,10.45.0.53,84,179,ue,response,,0.0195925235748291
358,1738424473.3790183,,,10.45.0.53,10.45.0.1,84,180,ue,request,,0.013179540634155273
359,1738424473.393486,,,10.45.0.1,10.45.0.53,84,180,ue,response,,0.0049631595611572266
360,1738424473.3935282,,,10.45.0.53,10.45.0.1,84,181,ue,request,,0.014509916305541992
361,1738424473.4089336,,,10.45.0.1,10.45.0.53,84,181,ue,response,,0.015447616577148438
362,1738424473.4089525,,,10.45.0.53,10.45.0.1,84,182,ue,request,,0.015424251556396484
363,1738424473.428956,,,10.45.0.1,10.45.0.53,84,182,ue,response,,0.02002239227294922
364,1738424473.4218633,,,10.45.0.53,10.45.0.1,84,183,ue,request,,0.012910842895507812
365,1738424473.4485245,,,10.45.0.1,10.45.0.53,84,183,ue,response,,0.019568443298339844
366,1738424473.439054,,,10.45.0.53,10.45.0.1,84,184,ue,request,,0.01719069480895996
367,1738424473.453492,,,10.45.0.1,10.45.0.53,84,184,ue,response,,0.004967451095581055
368,1738424473.4535348,,,10.45.0.53,10.45.0.1,84,185,ue,request,,0.014480829238891602
369,1738424473.4689744,,,10.45.0.1,10.45.0.53,84,185,ue,response,,0.015482425689697266
370,1738424473.4658587,,,10.45.0.53,10.45.0.1,84,186,ue,request,,0.012323856353759766
371,1738424473.488525,,,10.45.0.1,10.45.0.53,84,186,ue,response,,0.019550561904907227
372,1738424473.4790826,,,10.45.0.53,10.45.0.1,84,187,ue,request,,0.013223886489868164
373,1738424473.4934835,,,10.45.0.1,10.45.0.53,84,187,ue,response,,0.004958629608154297
374,1738424473.4935288,,,10.45.0.53,10.45.0.1,84,188,ue,request,,0.014446258544921875
375,1738424473.5089884,,,10.45.0.1,10.45.0.53,84,188,ue,response,,0.015504837036132812
376,1738424473.505839,,,10.45.0.53,10.45.0.1,84,189,ue,request,,0.012310266494750977
377,1738424473.5285165,,,10.45.0.1,10.45.0.53,84,189,ue,response,,0.01952815055847168
378,1738424473.5190792,,,10.45.0.53,10.45.0.1,84,190,ue,request,,0.01324009895324707
379,1738424473.5334733,,,10.45.0.1,10.45.0.53,84,190,ue,response,,0.004956722259521484
380,1738424473.5334935,,,10.45.0.53,10.45.0.1,84,191,ue,request,,0.014414310455322266
381,1738424473.5490007,,,10.45.0.1,10.45.0.53,84,191,ue,response,,0.015527486801147461
382,1738424473.5458548,,,10.45.0.53,10.45.0.1,84,192,ue,request,,0.012361288070678711
383,1738424473.568525,,,10.45.0.1,10.45.0.53,84,192,ue,response,,0.019524335861206055
384,1738424473.5590787,,,10.45.0.53,10.45.0.1,84,193,ue,request,,0.013223886489868164
385,1738424473.5734828,,,10.45.0.1,10.45.0.53,84,193,ue,response,,0.004957675933837891
386,1738424473.5735245,,,10.45.0.53,10.45.0.1,84,194,ue,request,,0.014445781707763672
387,1738424473.5890265,,,10.45.0.1,10.45.0.53,84,194,ue,response,,0.015543699264526367
388,1738424473.5890746,,,10.45.0.53,10.45.0.1,84,195,ue,request,,0.01555013656616211
389,1738424473.608533,,,10.45.0.1,10.45.0.53,84,195,ue,response,,0.019506454467773438
390,1738424473.6018376,,,10.45.0.53,10.45.0.1,84,196,ue,request,,0.012763023376464844
391,1738424473.6285214,,,10.45.0.1,10.45.0.53,84,196,ue,response,,0.019988536834716797
392,1738424473.6186247,,,10.45.0.53,10.45.0.1,84,197,ue,request,,0.016787052154541016
393,1738424473.6334789,,,10.45.0.1,10.45.0.53,84,197,ue,response,,0.004957437515258789
394,1738424473.6335185,,,10.45.0.53,10.45.0.1,84,198,ue,request,,0.014893770217895508
395,1738424473.6485376,,,10.45.0.1,10.45.0.53,84,198,ue,response,,0.015058755874633789
396,1738424473.6458592,,,10.45.0.53,10.45.0.1,84,199,ue,request,,0.012340784072875977
397,1738424473.6685324,,,10.45.0.1,10.45.0.53,84,199,ue,response,,0.019994735717773438
398,1738424473.658625,,,10.45.0.53,10.45.0.1,84,200,ue,request,,0.012765645980834961
399,1738424473.6734788,,,10.45.0.1,10.45.0.53,84,200,ue,response,,0.004946470260620117
400,1738424473.6734986,,,10.45.0.53,10.45.0.1,84,201,ue,request,,0.014873743057250977
401,1738424473.6885607,,,10.45.0.1,10.45.0.53,84,201,ue,response,,0.01508188247680664
402,1738424473.685854,,,10.45.0.53,10.45.0.1,84,202,ue,request,,0.012355327606201172
403,1738424473.7085276,,,10.45.0.1,10.45.0.53,84,202,ue,response,,0.019966840744018555
404,1738424473.6986592,,,10.45.0.53,10.45.0.1,84,203,ue,request,,0.01280522346496582
405,1738424473.713484,,,10.45.0.1,10.45.0.53,84,203,ue,response,,0.004956483840942383
406,1738424473.7135253,,,10.45.0.53,10.45.0.1,84,204,ue,request,,0.014866113662719727
407,1738424473.7285798,,,10.45.0.1,10.45.0.53,84,204,ue,response,,0.015095710754394531
408,1738424473.7258384,,,10.45.0.53,10.45.0.1,84,205,ue,request,,0.012313127517700195
409,1738424473.748525,,,10.45.0.1,10.45.0.53,84,205,ue,response,,0.019945144653320312
410,1738424473.738688,,,10.45.0.53,10.45.0.1,84,206,ue,request,,0.012849569320678711
411,1738424473.7534835,,,10.45.0.1,10.45.0.53,84,206,ue,response,,0.004958629608154297
412,1738424473.7535264,,,10.45.0.53,10.45.0.1,84,207,ue,request,,0.014838457107543945
413,1738424473.7685983,,,10.45.0.1,10.45.0.53,84,207,ue,response,,0.015114784240722656
414,1738424473.7658677,,,10.45.0.53,10.45.0.1,84,208,ue,request,,0.01234126091003418
415,1738424473.788532,,,10.45.0.1,10.45.0.53,84,208,ue,response,,0.019933700561523438
416,1738424473.7786767,,,10.45.0.53,10.45.0.1,84,209,ue,request,,0.012809038162231445
417,1738424473.793479,,,10.45.0.1,10.45.0.53,84,209,ue,response,,0.00494694709777832
418,1738424473.7935057,,,10.45.0.53,10.45.0.1,84,210,ue,request,,0.014828920364379883
419,1738424473.8086183,,,10.45.0.1,10.45.0.53,84,210,ue,response,,0.015139341354370117
420,1738424473.805874,,,10.45.0.53,10.45.0.1,84,211,ue,request,,0.012368440628051758
421,1738424473.8285303,,,10.45.0.1,10.45.0.53,84,211,ue,response,,0.019912004470825195
422,1738424473.8187177,,,10.45.0.53,10.45.0.1,84,212,ue,request,,0.012843608856201172
423,1738424473.8334951,,,10.45.0.1,10.45.0.53,84,212,ue,response,,0.0049648284912109375
424,1738424473.8335412,,,10.45.0.53,10.45.0.1,84,213,ue,request,,0.014823436737060547
425,1738424473.8486252,,,10.45.0.1,10.45.0.53,84,213,ue,response,,0.015130043029785156
426,1738424473.845838,,,10.45.0.53,10.45.0.1,84,214,ue,request,,0.012296915054321289
427,1738424473.868516,,,10.45.0.1,10.45.0.53,84,214,ue,response,,0.019890785217285156
428,1738424473.8587809,,,10.45.0.53,10.45.0.1,84,215,ue,request,,0.012942790985107422
429,1738424473.8734787,,,10.45.0.1,10.45.0.53,84,215,ue,response,,0.0049626827239990234
430,1738424473.8735263,,,10.45.0.53,10.45.0.1,84,216,ue,request,,0.014745473861694336
431,1738424473.8886368,,,10.45.0.1,10.45.0.53,84,216,ue,response,,0.01515817642211914
432,1738424473.8858583,,,10.45.0.53,10.45.0.1,84,217,ue,request,,0.012331962585449219
433,1738424473.9085343,,,10.45.0.1,10.45.0.53,84,217,ue,response,,0.0198974609375
434,1738424473.8987167,,,10.45.0.53,10.45.0.1,84,218,ue,request,,0.012858390808105469
435,1738424473.9134789,,,10.45.0.1,10.45.0.53,84,218,ue,response,,0.004944562911987305
436,1738424473.9134994,,,10.45.0.53,10.45.0.1,84,219,ue,request,,0.01478266716003418
437,1738424473.9286664,,,10.45.0.1,10.45.0.53,84,219,ue,response,,0.015187501907348633
438,1738424473.9287813,,,10.45.0.53,10.45.0.1,84,220,ue,request,,0.015281915664672852
439,1738424473.9486744,,,10.45.0.1,10.45.0.53,84,220,ue,response,,0.020008087158203125
440,1738424473.9418392,,,10.45.0.53,10.45.0.1,84,221,ue,request,,0.013057947158813477
441,1738424473.9685128,,,10.45.0.1,10.45.0.53,84,221,ue,response,,0.019838333129882812
442,1738424473.9587762,,,10.45.0.53,10.45.0.1,84,222,ue,request,,0.0169370174407959
443,1738424473.9734755,,,10.45.0.1,10.45.0.53,84,222,ue,response,,0.0049626827239990234
444,1738424473.973495,,,10.45.0.53,10.45.0.1,84,223,ue,request,,0.014718770980834961
445,1738424473.9886813,,,10.45.0.1,10.45.0.53,84,223,ue,response,,0.015205860137939453
446,1738424473.9858427,,,10.45.0.53,10.45.0.1,84,224,ue,request,,0.012347698211669922
447,1738424474.0085225,,,10.45.0.1,10.45.0.53,84,224,ue,response,,0.01984119415283203
448,1738424473.998737,,,10.45.0.53,10.45.0.1,84,225,ue,request,,0.012894392013549805
449,1738424474.0134792,,,10.45.0.1,10.45.0.53,84,225,ue,response,,0.004956722259521484
450,1738424474.013502,,,10.45.0.53,10.45.0.1,84,226,ue,request,,0.014764785766601562
451,1738424474.0287082,,,10.45.0.1,10.45.0.53,84,226,ue,response,,0.015228986740112305
452,1738424474.0258615,,,10.45.0.53,10.45.0.1,84,227,ue,request,,0.012359619140625
453,1738424474.0485237,,,10.45.0.1,10.45.0.53,84,227,ue,response,,0.019815444946289062
454,1738424474.0388095,,,10.45.0.53,10.45.0.1,84,228,ue,request,,0.012948036193847656
455,1738424474.0534823,,,10.45.0.1,10.45.0.53,84,228,ue,response,,0.004958629608154297
456,1738424474.0535028,,,10.45.0.53,10.45.0.1,84,229,ue,request,,0.014693260192871094
457,1738424474.0687196,,,10.45.0.1,10.45.0.53,84,229,ue,response,,0.01523733139038086
458,1738424474.065884,,,10.45.0.53,10.45.0.1,84,230,ue,request,,0.012381315231323242
459,1738424474.0885203,,,10.45.0.1,10.45.0.53,84,230,ue,response,,0.019800662994384766
460,1738424474.0788252,,,10.45.0.53,10.45.0.1,84,231,ue,request,,0.012941122055053711
461,1738424474.0934792,,,10.45.0.1,10.45.0.53,84,231,ue,response,,0.0049588680267333984
462,1738424474.0934992,,,10.45.0.53,10.45.0.1,84,232,ue,request,,0.014673948287963867
463,1738424474.1087384,,,10.45.0.1,10.45.0.53,84,232,ue,response,,0.015259265899658203
464,1738424474.105863,,,10.45.0.53,10.45.0.1,84,233,ue,request,,0.012363910675048828
465,1738424474.128523,,,10.45.0.1,10.45.0.53,84,233,ue,response,,0.01978468894958496
466,1738424474.1188393,,,10.45.0.53,10.45.0.1,84,234,ue,request,,0.01297616958618164
467,1738424474.1334798,,,10.45.0.1,10.45.0.53,84,234,ue,response,,0.004956722259521484
468,1738424474.1335,,,10.45.0.53,10.45.0.1,84,235,ue,request,,0.014660835266113281
469,1738424474.148759,,,10.45.0.1,10.45.0.53,84,235,ue,response,,0.015279054641723633
470,1738424474.1458597,,,10.45.0.53,10.45.0.1,84,236,ue,request,,0.012359619140625
471,1738424474.1685348,,,10.45.0.1,10.45.0.53,84,236,ue,response,,0.019775867462158203
472,1738424474.1588593,,,10.45.0.53,10.45.0.1,84,237,ue,request,,0.012999534606933594
473,1738424474.173484,,,10.45.0.1,10.45.0.53,84,237,ue,response,,0.004949331283569336
474,1738424474.1735253,,,10.45.0.53,10.45.0.1,84,238,ue,request,,0.014666080474853516
475,1738424474.1887763,,,10.45.0.1,10.45.0.53,84,238,ue,response,,0.015292167663574219
476,1738424474.185859,,,10.45.0.53,10.45.0.1,84,239,ue,request,,0.01233363151550293
477,1738424474.2085245,,,10.45.0.1,10.45.0.53,84,239,ue,response,,0.019748210906982422
478,1738424474.1988611,,,10.45.0.53,10.45.0.1,84,240,ue,request,,0.013002157211303711
479,1738424474.2134824,,,10.45.0.1,10.45.0.53,84,240,ue,response,,0.004957914352416992
480,1738424474.2135372,,,10.45.0.53,10.45.0.1,84,241,ue,request,,0.014676094055175781
481,1738424474.2287707,,,10.45.0.1,10.45.0.53,84,241,ue,response,,0.015288352966308594
482,1738424474.2258484,,,10.45.0.53,10.45.0.1,84,242,ue,request,,0.012311220169067383
483,1738424474.2485192,,,10.45.0.1,10.45.0.53,84,242,ue,response,,0.019748449325561523
484,1738424474.2388697,,,10.45.0.53,10.45.0.1,84,243,ue,request,,0.013021230697631836
485,1738424474.253484,,,10.45.0.1,10.45.0.53,84,243,ue,response,,0.0049648284912109375
486,1738424474.253528,,,10.45.0.53,10.45.0.1,84,244,ue,request,,0.014658451080322266
487,1738424474.2688107,,,10.45.0.1,10.45.0.53,84,244,ue,response,,0.015326738357543945
488,1738424474.2688558,,,10.45.0.53,10.45.0.1,84,245,ue,request,,0.015327692031860352
489,1738424474.288807,,,10.45.0.1,10.45.0.53,84,245,ue,response,,0.019996166229248047
490,1738424474.2818396,,,10.45.0.53,10.45.0.1,84,246,ue,request,,0.01298379898071289
491,1738424474.3085117,,,10.45.0.1,10.45.0.53,84,246,ue,response,,0.019704818725585938
492,1738424474.298916,,,10.45.0.53,10.45.0.1,84,247,ue,request,,0.017076492309570312
493,1738424474.3134804,,,10.45.0.1,10.45.0.53,84,247,ue,response,,0.0049686431884765625
494,1738424474.3135993,,,10.45.0.53,10.45.0.1,84,248,ue,request,,0.014683246612548828
495,1738424474.3288257,,,10.45.0.1,10.45.0.53,84,248,ue,response,,0.015345335006713867
496,1738424474.3258643,,,10.45.0.53,10.45.0.1,84,249,ue,request,,0.01226496696472168
497,1738424474.3485217,,,10.45.0.1,10.45.0.53,84,249,ue,response,,0.01969599723815918
498,1738424474.3389227,,,10.45.0.53,10.45.0.1,84,250,ue,request,,0.01305842399597168
499,1738424474.3534873,,,10.45.0.1,10.45.0.53,84,250,ue,response,,0.004965543746948242
500,1738424474.3535361,,,10.45.0.53,10.45.0.1,84,251,ue,request,,0.01461338996887207
501,1738424474.3688433,,,10.45.0.1,10.45.0.53,84,251,ue,response,,0.015356063842773438
502,1738424474.365838,,,10.45.0.53,10.45.0.1,84,252,ue,request,,0.012301921844482422
503,1738424474.388528,,,10.45.0.1,10.45.0.53,84,252,ue,response,,0.019684791564941406
504,1738424474.3789701,,,10.45.0.53,10.45.0.1,84,253,ue,request,,0.013132095336914062
505,1738424474.3934813,,,10.45.0.1,10.45.0.53,84,253,ue,response,,0.004953145980834961
506,1738424474.3935003,,,10.45.0.53,10.45.0.1,84,254,ue,request,,0.014530181884765625
507,1738424474.4088576,,,10.45.0.1,10.45.0.53,84,254,ue,response,,0.01537632942199707
508,1738424474.4058697,,,10.45.0.53,10.45.0.1,84,255,ue,request,,0.012369394302368164
509,1738424474.4285295,,,10.45.0.1,10.45.0.53,84,255,ue,response,,0.019671916961669922
510,1738424474.4189637,,,10.45.0.53,10.45.0.1,84,256,ue,request,,0.013093948364257812
511,1738424474.4334905,,,10.45.0.1,10.45.0.53,84,256,ue,response,,0.0049610137939453125
512,1738424474.4335637,,,10.45.0.53,10.45.0.1,84,257,ue,request,,0.014600038528442383
513,1738424474.448876,,,10.45.0.1,10.45.0.53,84,257,ue,response,,0.01538538932800293
514,1738424474.4458392,,,10.45.0.53,10.45.0.1,84,258,ue,request,,0.012275457382202148
515,1738424474.4685414,,,10.45.0.1,10.45.0.53,84,258,ue,response,,0.01966547966003418
516,1738424474.4590073,,,10.45.0.53,10.45.0.1,84,259,ue,request,,0.013168096542358398
517,1738424474.473494,,,10.45.0.1,10.45.0.53,84,259,ue,response,,0.004952669143676758
518,1738424474.4735591,,,10.45.0.53,10.45.0.1,84,260,ue,request,,0.014551877975463867
519,1738424474.4889035,,,10.45.0.1,10.45.0.53,84,260,ue,response,,0.015409469604492188
520,1738424474.48896,,,10.45.0.53,10.45.0.1,84,261,ue,request,,0.015400886535644531
521,1738424474.508903,,,10.45.0.1,10.45.0.53,84,261,ue,response,,0.01999950408935547
522,1738424474.5019014,,,10.45.0.53,10.45.0.1,84,262,ue,request,,0.012941360473632812
523,1738424474.528522,,,10.45.0.1,10.45.0.53,84,262,ue,response,,0.019618988037109375
524,1738424474.519004,,,10.45.0.53,10.45.0.1,84,263,ue,request,,0.017102718353271484
525,1738424474.5334823,,,10.45.0.1,10.45.0.53,84,263,ue,response,,0.004960298538208008
